2440.000000	0.082216	0.000184
2450.000000	0.084506	0.000887
2460.000000	0.089438	0.000260
2470.000000	0.092991	0.000409
2480.000000	0.094679	0.000437
2490.000000	0.094013	0.000209
2500.000000	0.092261	0.000711
2510.000000	0.088885	0.000246
2520.000000	0.085494	0.000244
2530.000000	0.082887	0.000492
2540.000000	0.080942	0.000515
2550.000000	0.077051	0.000372
2560.000000	0.078253	0.000619
2570.000000	0.072788	0.000580
2580.000000	0.075667	0.002680
2590.000000	0.071022	0.001006
2600.000000	0.067490	0.000919
2610.000000	0.066505	0.000665
2620.000000	0.063364	0.000511
2630.000000	0.059511	0.000542
2640.000000	0.057443	0.000600
2650.000000	0.060306	0.001506
2660.000000	0.060946	0.000719
2670.000000	0.057775	0.005881
2680.000000	0.042590	0.000847
2690.000000	0.038929	0.002760
2700.000000	0.037230	0.000705
2710.000000	0.033507	0.001039
2720.000000	0.028132	0.000837
2730.000000	0.023376	0.000558
2740.000000	0.019572	0.001454
2750.000000	0.016020	0.000638
2760.000000	0.015521	0.001094
2770.000000	0.012159	0.000782
2780.000000	0.009538	0.000750
2790.000000	0.007988	0.000687
2800.000000	0.008700	0.000537
2810.000000	0.007049	0.000445
2820.000000	0.005931	0.000471
2830.000000	0.006652	0.000691
2840.000000	0.005828	0.000147
2850.000000	0.005325	0.000169
2860.000000	0.005361	0.000242
2870.000000	0.005069	0.000291
2880.000000	0.005439	0.000218
2890.000000	0.005597	0.000131
2900.000000	0.006384	0.000910
2910.000000	0.006223	0.000066
2920.000000	0.006865	0.000220
2930.000000	0.007249	0.000113
2940.000000	0.008342	0.000202
2950.000000	0.009218	0.000151
2960.000000	0.010732	0.000116
2970.000000	0.012261	0.000371
2980.000000	0.013659	0.000312
2990.000000	0.014834	0.000177
3000.000000	0.016175	0.000071
3010.000000	0.017981	0.000233
3020.000000	0.019646	0.000169
3030.000000	0.021198	0.000182
3040.000000	0.022307	0.001024
3050.000000	0.024211	0.000197
3060.000000	0.025567	0.000330
3070.000000	0.026394	0.000116
3080.000000	0.027297	0.000185
3090.000000	0.027901	0.000147
3100.000000	0.028338	0.000267
3110.000000	0.028865	0.000169
3120.000000	0.029260	0.000120
3130.000000	0.029934	0.000061
3140.000000	0.029857	0.000106
3150.000000	0.029528	0.000189
3160.000000	0.029040	0.000234
3170.000000	0.028428	0.000377
3180.000000	0.027770	0.000206
3190.000000	0.027279	0.000169
3200.000000	0.026940	0.000250
3220.000000	0.025977	0.000257
3240.000000	0.026033	0.000229
3260.000000	0.025995	0.000233
3280.000000	0.026807	0.000315
3300.000000	0.027161	0.000203
3320.000000	0.026862	0.000237
3340.000000	0.026117	0.000131
3360.000000	0.025382	0.000157
3380.000000	0.024524	0.000169
3400.000000	0.024015	0.000184
3420.000000	0.022621	0.000757
3440.000000	0.022867	0.000306
3460.000000	0.022520	0.000144
3480.000000	0.022034	0.000194
3500.000000	0.022357	0.000147
3520.000000	0.021945	0.000203
3540.000000	0.022724	0.000072
3560.000000	0.022625	0.000329
3580.000000	0.022632	0.000146
3600.000000	0.023078	0.000141
3620.000000	0.023598	0.000242
3640.000000	0.024066	0.000138
3660.000000	0.024647	0.000215
3680.000000	0.025404	0.000235
3700.000000	0.026013	0.000302
3720.000000	0.026550	0.000334
3740.000000	0.027658	0.000384
3760.000000	0.028150	0.000242
3780.000000	0.028924	0.000492
3800.000000	0.029364	0.000467
3820.000000	0.030530	0.000206
3840.000000	0.030745	0.000469
3860.000000	0.031240	0.000190
3880.000000	0.031249	0.000271
3900.000000	0.031101	0.000210
3920.000000	0.030014	0.000501
3940.000000	0.030000	0.000458
3960.000000	0.029084	0.000208
3980.000000	0.028803	0.000624
4000.000000	0.027912	0.000246
4020.000000	0.027408	0.000550
4040.000000	0.026815	0.000265
4060.000000	0.027055	0.000838
4080.000000	0.026100	0.000464
4100.000000	0.025677	0.000405
4120.000000	0.025537	0.000628
4140.000000	0.024687	0.000521
4160.000000	0.024693	0.000513
4180.000000	0.025925	0.000812
