2440.000000	0.086048	0.000320
2450.000000	0.089359	0.000110
2460.000000	0.093917	0.000461
2470.000000	0.097394	0.000311
2480.000000	0.099392	0.000440
2490.000000	0.098431	0.000337
2500.000000	0.096370	0.000277
2510.000000	0.093527	0.000252
2520.000000	0.089408	0.000324
2530.000000	0.087119	0.000202
2540.000000	0.085327	0.000752
2550.000000	0.081584	0.000610
2560.000000	0.083269	0.000492
2570.000000	0.078305	0.000794
2580.000000	0.079494	0.000699
2590.000000	0.076549	0.000921
2600.000000	0.075326	0.000685
2610.000000	0.074061	0.001607
2620.000000	0.068499	0.001063
2630.000000	0.063908	0.000878
2640.000000	0.062182	0.000520
2650.000000	0.063550	0.000795
2660.000000	0.067362	0.001633
2670.000000	0.055000	0.006810
2680.000000	0.046686	0.001540
2690.000000	0.047349	0.001240
2700.000000	0.042222	0.000723
2710.000000	0.038752	0.000618
2720.000000	0.030594	0.000723
2730.000000	0.025647	0.000818
2740.000000	0.021752	0.000921
2750.000000	0.018678	0.000652
2760.000000	0.016562	0.001359
2770.000000	0.014005	0.000863
2780.000000	0.010380	0.000891
2790.000000	0.009462	0.000581
2800.000000	0.009487	0.001144
2810.000000	0.009277	0.002195
2820.000000	0.006825	0.000990
2830.000000	0.006054	0.000716
2840.000000	0.006181	0.000129
2850.000000	0.005535	0.000186
2860.000000	0.005882	0.000229
2870.000000	0.005649	0.000290
2880.000000	0.005764	0.000278
2890.000000	0.005784	0.000176
2900.000000	0.006192	0.000211
2910.000000	0.007037	0.000279
2920.000000	0.007688	0.000201
2930.000000	0.007762	0.000622
2940.000000	0.008996	0.000236
2950.000000	0.010257	0.000446
2960.000000	0.011745	0.000446
2970.000000	0.013194	0.000374
2980.000000	0.014683	0.000904
2990.000000	0.016716	0.000142
3000.000000	0.017558	0.000243
3010.000000	0.019870	0.000221
3020.000000	0.021555	0.000359
3030.000000	0.023901	0.000360
3040.000000	0.025337	0.000258
3050.000000	0.026993	0.000357
3060.000000	0.027868	0.000385
3070.000000	0.029947	0.000646
3080.000000	0.030087	0.000350
3090.000000	0.030692	0.000223
3100.000000	0.031684	0.000215
3110.000000	0.031914	0.000355
3120.000000	0.032921	0.000260
3130.000000	0.032818	0.000386
3140.000000	0.032953	0.000240
3150.000000	0.032790	0.000274
3160.000000	0.032519	0.000056
3170.000000	0.031094	0.000146
3180.000000	0.030960	0.000176
3190.000000	0.030013	0.000254
3200.000000	0.029150	0.000147
3220.000000	0.029436	0.000567
3240.000000	0.029188	0.001003
3260.000000	0.028936	0.000285
3280.000000	0.029327	0.000209
3300.000000	0.030065	0.000241
3320.000000	0.029501	0.000206
3340.000000	0.028832	0.000357
3360.000000	0.028800	0.000846
3380.000000	0.026793	0.000313
3400.000000	0.025846	0.000277
3420.000000	0.024761	0.000144
3440.000000	0.025108	0.000366
3460.000000	0.024540	0.000192
3480.000000	0.024235	0.000671
3500.000000	0.024127	0.000255
3520.000000	0.024330	0.000251
3540.000000	0.024423	0.000273
3560.000000	0.024759	0.000380
3580.000000	0.024947	0.000277
3600.000000	0.024775	0.000475
3620.000000	0.025178	0.000181
3640.000000	0.025665	0.000272
3660.000000	0.026501	0.000249
3680.000000	0.027427	0.000414
3700.000000	0.027624	0.000530
3720.000000	0.028924	0.000362
3740.000000	0.029273	0.000425
3760.000000	0.030628	0.000254
3780.000000	0.031101	0.000375
3800.000000	0.031763	0.000615
3820.000000	0.032833	0.000477
3840.000000	0.033820	0.000160
3860.000000	0.034368	0.000608
3880.000000	0.034074	0.000444
3900.000000	0.033745	0.000404
3920.000000	0.033477	0.000402
3940.000000	0.032740	0.000476
3960.000000	0.031902	0.000749
3980.000000	0.031263	0.000541
4000.000000	0.031071	0.001131
4020.000000	0.029776	0.000415
4040.000000	0.029306	0.000496
4060.000000	0.028840	0.000545
4080.000000	0.028197	0.000399
4100.000000	0.028283	0.000292
4120.000000	0.027684	0.000854
4140.000000	0.027447	0.001069
4160.000000	0.027066	0.000699
4180.000000	0.029651	0.003507
