2440.000000	0.100766	0.000824
2450.000000	0.104045	0.000441
2460.000000	0.108758	0.000509
2470.000000	0.112876	0.000595
2480.000000	0.114894	0.000632
2490.000000	0.114169	0.000528
2500.000000	0.112028	0.000387
2510.000000	0.108014	0.000475
2520.000000	0.104585	0.000343
2530.000000	0.102328	0.000660
2540.000000	0.100803	0.001517
2550.000000	0.093654	0.000928
2560.000000	0.096814	0.001011
2570.000000	0.090353	0.001377
2580.000000	0.090840	0.000822
2590.000000	0.091251	0.007041
2600.000000	0.085832	0.001230
2610.000000	0.085268	0.000811
2620.000000	0.079406	0.001276
2630.000000	0.074820	0.000957
2640.000000	0.073572	0.001393
2650.000000	0.073566	0.000908
2660.000000	0.078642	0.002418
2670.000000	0.069520	0.003508
2680.000000	0.057863	0.003822
2690.000000	0.049633	0.005710
2700.000000	0.048987	0.000759
2710.000000	0.041108	0.005076
2720.000000	0.038110	0.001647
2730.000000	0.032674	0.001291
2740.000000	0.027959	0.002628
2750.000000	0.021899	0.001310
2760.000000	0.027078	0.006613
2770.000000	0.015459	0.001166
2780.000000	0.014599	0.000940
2790.000000	0.010421	0.000950
2800.000000	0.012091	0.001492
2810.000000	0.009075	0.001724
2820.000000	0.009196	0.002212
2830.000000	0.008412	0.000682
2840.000000	0.008554	0.000816
2850.000000	0.008092	0.000378
2860.000000	0.007092	0.000452
2870.000000	0.006586	0.000183
2880.000000	0.007526	0.000560
2890.000000	0.007387	0.000377
2900.000000	0.007447	0.000360
2910.000000	0.008326	0.000325
2920.000000	0.009341	0.000303
2930.000000	0.010635	0.000516
2940.000000	0.011359	0.000479
2950.000000	0.014224	0.000641
2960.000000	0.015201	0.000448
2970.000000	0.016854	0.000397
2980.000000	0.018311	0.000359
2990.000000	0.020148	0.000216
3000.000000	0.021748	0.000290
3010.000000	0.023086	0.001566
3020.000000	0.026836	0.000356
3030.000000	0.028549	0.000218
3040.000000	0.030402	0.000365
3050.000000	0.032080	0.000448
3060.000000	0.034065	0.000333
3070.000000	0.035005	0.000549
3080.000000	0.036072	0.000502
3090.000000	0.037166	0.000387
3100.000000	0.037388	0.000354
3110.000000	0.038096	0.000223
3120.000000	0.038253	0.000298
3130.000000	0.038733	0.000430
3140.000000	0.038988	0.000322
3150.000000	0.038795	0.000258
3160.000000	0.037551	0.000499
3170.000000	0.036823	0.000381
3180.000000	0.036263	0.000263
3190.000000	0.035463	0.000267
3200.000000	0.034685	0.000274
3220.000000	0.033695	0.000401
3240.000000	0.033567	0.000282
3260.000000	0.034178	0.000257
3280.000000	0.034271	0.000343
3300.000000	0.034891	0.000320
3320.000000	0.034795	0.000407
3340.000000	0.033910	0.000339
3360.000000	0.032975	0.000366
3380.000000	0.032018	0.000334
3400.000000	0.030726	0.000638
3420.000000	0.030152	0.000219
3440.000000	0.029138	0.000219
3460.000000	0.028843	0.000407
3480.000000	0.029080	0.000266
3500.000000	0.028592	0.000499
3520.000000	0.029623	0.000358
3540.000000	0.030084	0.000412
3560.000000	0.029758	0.000656
3580.000000	0.030119	0.000351
3600.000000	0.030543	0.000473
3620.000000	0.030469	0.000409
3640.000000	0.030937	0.000637
3660.000000	0.032472	0.000483
3680.000000	0.033878	0.000452
3700.000000	0.034826	0.000557
3720.000000	0.035875	0.000589
3740.000000	0.035027	0.000300
3760.000000	0.037282	0.000662
3780.000000	0.037886	0.000711
3800.000000	0.038715	0.000558
3820.000000	0.040226	0.001064
3840.000000	0.043540	0.003175
3860.000000	0.040968	0.000431
3880.000000	0.040989	0.000383
3900.000000	0.040069	0.000691
3920.000000	0.040047	0.000878
3940.000000	0.039340	0.000848
3960.000000	0.039748	0.000996
3980.000000	0.038053	0.000799
4000.000000	0.036991	0.000699
4020.000000	0.037528	0.000583
4040.000000	0.036697	0.001206
4060.000000	0.035244	0.000819
4080.000000	0.034578	0.001508
4100.000000	0.036774	0.002061
4120.000000	0.034148	0.001443
4140.000000	0.032306	0.001553
4160.000000	0.033641	0.001470
4180.000000	0.033534	0.001207
