2440.000000	0.197712	0.000349
2450.000000	0.202534	0.000354
2460.000000	0.209815	0.000469
2470.000000	0.215682	0.000358
2480.000000	0.218400	0.000313
2490.000000	0.217483	0.000790
2500.000000	0.214872	0.000375
2510.000000	0.209733	0.000385
2520.000000	0.205403	0.000339
2530.000000	0.202268	0.000357
2540.000000	0.197853	0.000746
2550.000000	0.190801	0.000395
2560.000000	0.195063	0.001580
2570.000000	0.182095	0.000828
2580.000000	0.183234	0.001090
2590.000000	0.177253	0.000965
2600.000000	0.174655	0.000684
2610.000000	0.170404	0.001225
2620.000000	0.163577	0.000874
2630.000000	0.156716	0.001184
2640.000000	0.158075	0.000923
2650.000000	0.163596	0.000560
2660.000000	0.175089	0.001134
2670.000000	0.144334	0.004519
2680.000000	0.125881	0.001922
2690.000000	0.129948	0.002809
2700.000000	0.119524	0.001037
2710.000000	0.115021	0.002050
2720.000000	0.094376	0.003832
2730.000000	0.088792	0.000781
2740.000000	0.080727	0.001039
2750.000000	0.071374	0.001366
2760.000000	0.065847	0.000715
2770.000000	0.056469	0.001248
2780.000000	0.049709	0.000478
2790.000000	0.042188	0.000280
2800.000000	0.042806	0.000435
2810.000000	0.035930	0.000994
2820.000000	0.033685	0.000798
2830.000000	0.033680	0.000545
2840.000000	0.027499	0.000255
2850.000000	0.026408	0.000419
2860.000000	0.026155	0.000181
2870.000000	0.026320	0.000209
2880.000000	0.026418	0.000237
2890.000000	0.027329	0.000715
2900.000000	0.029481	0.000263
2910.000000	0.031730	0.000173
2920.000000	0.034468	0.000242
2930.000000	0.038236	0.000231
2940.000000	0.042454	0.000269
2950.000000	0.047465	0.000247
2960.000000	0.053510	0.000250
2970.000000	0.059150	0.000303
2980.000000	0.064992	0.000140
2990.000000	0.070984	0.000238
3000.000000	0.075540	0.000653
3010.000000	0.082059	0.000224
3020.000000	0.087597	0.000169
3030.000000	0.093636	0.000245
3040.000000	0.098183	0.000253
3050.000000	0.102041	0.000215
3060.000000	0.104748	0.000278
3070.000000	0.106718	0.000306
3080.000000	0.108485	0.000306
3090.000000	0.110157	0.000258
3100.000000	0.111376	0.000341
3110.000000	0.112975	0.000196
3120.000000	0.113621	0.000229
3130.000000	0.113687	0.000313
3140.000000	0.113296	0.000397
3150.000000	0.112411	0.000264
3160.000000	0.110815	0.000224
3170.000000	0.109011	0.000328
3180.000000	0.106799	0.000173
3190.000000	0.105333	0.000276
3200.000000	0.103309	0.000253
3220.000000	0.100032	0.000242
3240.000000	0.099800	0.000242
3260.000000	0.100736	0.000147
3280.000000	0.102300	0.000148
3300.000000	0.103975	0.000298
3320.000000	0.103999	0.000145
3340.000000	0.102335	0.000183
3360.000000	0.099669	0.000269
3380.000000	0.097087	0.000194
3400.000000	0.094363	0.000523
3420.000000	0.092880	0.000150
3440.000000	0.092052	0.000247
3460.000000	0.090989	0.000217
3480.000000	0.090439	0.000248
3500.000000	0.089866	0.000314
3520.000000	0.091061	0.000227
3540.000000	0.091325	0.000264
3560.000000	0.091493	0.000263
3580.000000	0.091554	0.000260
3600.000000	0.092009	0.000355
3620.000000	0.094047	0.001094
3640.000000	0.093847	0.000175
3660.000000	0.095472	0.000123
3680.000000	0.096932	0.000397
3700.000000	0.098182	0.000563
3720.000000	0.099399	0.000439
3740.000000	0.100773	0.000717
3760.000000	0.102042	0.000429
3780.000000	0.103512	0.000382
3800.000000	0.105270	0.000321
3820.000000	0.107506	0.000316
3840.000000	0.108631	0.000508
3860.000000	0.109236	0.000276
3880.000000	0.108729	0.000384
3900.000000	0.107990	0.000415
3920.000000	0.107045	0.000722
3940.000000	0.105211	0.000645
3960.000000	0.104095	0.000435
3980.000000	0.103528	0.000527
4000.000000	0.101520	0.000359
4020.000000	0.099885	0.000710
4040.000000	0.098506	0.000746
4060.000000	0.098361	0.000807
4080.000000	0.096195	0.000823
4100.000000	0.096241	0.000375
4120.000000	0.095664	0.000701
4140.000000	0.093907	0.000641
4160.000000	0.093975	0.001086
4180.000000	0.098702	0.003096
