2440.000000	0.112975	0.000409
2450.000000	0.117816	0.000666
2460.000000	0.121357	0.000456
2470.000000	0.125553	0.000560
2480.000000	0.127125	0.001319
2490.000000	0.126267	0.001017
2500.000000	0.124764	0.000720
2510.000000	0.122745	0.002795
2520.000000	0.117195	0.000656
2530.000000	0.114377	0.001150
2540.000000	0.109860	0.001353
2550.000000	0.105410	0.002013
2560.000000	0.107968	0.001027
2570.000000	0.109865	0.007895
2580.000000	0.102842	0.001934
2590.000000	0.098171	0.002691
2600.000000	0.095692	0.003702
2610.000000	0.093807	0.001868
2620.000000	0.090541	0.002391
2630.000000	0.085549	0.002622
2640.000000	0.083980	0.001173
2650.000000	0.085825	0.001209
2660.000000	0.089153	0.003049
2670.000000	0.084765	0.005254
2680.000000	0.064350	0.002936
2690.000000	0.063524	0.002103
2700.000000	0.057404	0.002010
2710.000000	0.052510	0.002839
2720.000000	0.044486	0.004413
2730.000000	0.040889	0.001805
2740.000000	0.032169	0.001826
2750.000000	0.029801	0.002436
2760.000000	0.026755	0.004637
2770.000000	0.019084	0.001405
2780.000000	0.016502	0.003291
2790.000000	0.015081	0.002246
2800.000000	0.013910	0.001192
2810.000000	0.013666	0.002227
2820.000000	0.008146	0.001891
2830.000000	0.010328	0.002223
2840.000000	0.011985	0.002359
2850.000000	0.010128	0.000922
2860.000000	0.009649	0.000710
2870.000000	0.008894	0.000482
2880.000000	0.009690	0.000931
2890.000000	0.009062	0.000804
2900.000000	0.011028	0.000461
2910.000000	0.010259	0.000669
2920.000000	0.011663	0.000815
2930.000000	0.013447	0.000318
2940.000000	0.015497	0.000567
2950.000000	0.016535	0.001043
2960.000000	0.019343	0.000710
2970.000000	0.019424	0.001546
2980.000000	0.023665	0.000713
2990.000000	0.025403	0.000330
3000.000000	0.028345	0.000467
3010.000000	0.030102	0.000796
3020.000000	0.032675	0.000426
3030.000000	0.035911	0.000926
3040.000000	0.038625	0.000444
3050.000000	0.040552	0.000604
3060.000000	0.041332	0.000606
3070.000000	0.041858	0.000386
3080.000000	0.043081	0.000672
3090.000000	0.045062	0.000551
3100.000000	0.044817	0.000319
3110.000000	0.045362	0.000809
3120.000000	0.045809	0.000437
3130.000000	0.045765	0.000904
3140.000000	0.046317	0.000503
3150.000000	0.045540	0.000625
3160.000000	0.045348	0.000747
3170.000000	0.043743	0.000895
3180.000000	0.043350	0.000749
3190.000000	0.043332	0.000657
3200.000000	0.042225	0.000890
3220.000000	0.041596	0.000503
3240.000000	0.040673	0.000650
3260.000000	0.040737	0.000597
3280.000000	0.042120	0.000462
3300.000000	0.042212	0.001027
3320.000000	0.041975	0.000465
3340.000000	0.040856	0.000760
3360.000000	0.040526	0.000818
3380.000000	0.037462	0.000556
3400.000000	0.037534	0.000641
3420.000000	0.035840	0.000777
3440.000000	0.036438	0.000484
3460.000000	0.035737	0.000314
3480.000000	0.036333	0.001009
3500.000000	0.034884	0.000652
3520.000000	0.035792	0.000574
3540.000000	0.035270	0.000414
3560.000000	0.035556	0.001085
3580.000000	0.035342	0.001440
3600.000000	0.036665	0.000560
3620.000000	0.036228	0.000629
3640.000000	0.038018	0.001685
3660.000000	0.038162	0.000579
3680.000000	0.039486	0.000738
3700.000000	0.040187	0.000508
3720.000000	0.042259	0.001081
3740.000000	0.043192	0.000910
3760.000000	0.043282	0.000475
3780.000000	0.045178	0.000947
3800.000000	0.046634	0.000813
3820.000000	0.048544	0.000560
3840.000000	0.048619	0.000946
3860.000000	0.048416	0.001294
3880.000000	0.049184	0.001003
3900.000000	0.049123	0.000698
3920.000000	0.049702	0.001043
3940.000000	0.046623	0.001554
3960.000000	0.045851	0.001306
3980.000000	0.046668	0.001283
4000.000000	0.044407	0.001075
4020.000000	0.046054	0.001954
4040.000000	0.042756	0.001156
4060.000000	0.043063	0.001847
4080.000000	0.041401	0.001423
4100.000000	0.039972	0.001712
4120.000000	0.039939	0.002138
4140.000000	0.039155	0.001910
4160.000000	0.041681	0.003772
4180.000000	0.040574	0.003424
