2440.000000	0.084140	0.000563
2450.000000	0.086825	0.000406
2460.000000	0.092010	0.000357
2470.000000	0.095411	0.000529
2480.000000	0.096830	0.000388
2490.000000	0.096512	0.000558
2500.000000	0.093809	0.000404
2510.000000	0.091776	0.000782
2520.000000	0.087997	0.000204
2530.000000	0.085962	0.000355
2540.000000	0.082976	0.000224
2550.000000	0.079633	0.000472
2560.000000	0.081058	0.000405
2570.000000	0.075241	0.000577
2580.000000	0.076281	0.000887
2590.000000	0.074466	0.003481
2600.000000	0.073270	0.000942
2610.000000	0.070989	0.000677
2620.000000	0.066820	0.001731
2630.000000	0.062831	0.000698
2640.000000	0.062550	0.002186
2650.000000	0.061891	0.000617
2660.000000	0.066313	0.001284
2670.000000	0.054645	0.004035
2680.000000	0.045317	0.001035
2690.000000	0.041923	0.002418
2700.000000	0.040129	0.000460
2710.000000	0.038960	0.002047
2720.000000	0.031458	0.000979
2730.000000	0.025370	0.001156
2740.000000	0.021966	0.000923
2750.000000	0.020734	0.002110
2760.000000	0.017801	0.001173
2770.000000	0.014104	0.000630
2780.000000	0.011873	0.000475
2790.000000	0.011170	0.000466
2800.000000	0.009771	0.000470
2810.000000	0.008351	0.000751
2820.000000	0.008172	0.000517
2830.000000	0.007603	0.000838
2840.000000	0.007833	0.000602
2850.000000	0.006848	0.000260
2860.000000	0.006266	0.000493
2870.000000	0.006053	0.000256
2880.000000	0.006493	0.000165
2890.000000	0.006649	0.000193
2900.000000	0.007136	0.000410
2910.000000	0.007868	0.000374
2920.000000	0.008198	0.000245
2930.000000	0.009037	0.000262
2940.000000	0.010088	0.000281
2950.000000	0.011606	0.000203
2960.000000	0.013399	0.000227
2970.000000	0.015186	0.000158
2980.000000	0.017120	0.000121
2990.000000	0.018844	0.000222
3000.000000	0.019946	0.000076
3010.000000	0.022034	0.000460
3020.000000	0.024238	0.000555
3030.000000	0.026753	0.000253
3040.000000	0.028570	0.000227
3050.000000	0.030264	0.000126
3060.000000	0.032009	0.000263
3070.000000	0.032754	0.000408
3080.000000	0.033812	0.000374
3090.000000	0.034700	0.000180
3100.000000	0.035232	0.000158
3110.000000	0.036179	0.000160
3120.000000	0.036551	0.000268
3130.000000	0.037166	0.000267
3140.000000	0.037117	0.000231
3150.000000	0.036701	0.000189
3160.000000	0.036154	0.000283
3170.000000	0.035081	0.000332
3180.000000	0.034792	0.000362
3190.000000	0.033686	0.000177
3200.000000	0.033020	0.000397
3220.000000	0.032284	0.000131
3240.000000	0.032101	0.000199
3260.000000	0.032812	0.000200
3280.000000	0.033424	0.000166
3300.000000	0.033616	0.000274
3320.000000	0.033789	0.000368
3340.000000	0.032507	0.000109
3360.000000	0.032008	0.000289
3380.000000	0.030582	0.000261
3400.000000	0.029328	0.000280
3420.000000	0.029126	0.000222
3440.000000	0.028434	0.000316
3460.000000	0.027920	0.000259
3480.000000	0.027418	0.000204
3500.000000	0.027509	0.000297
3520.000000	0.027662	0.000312
3540.000000	0.027619	0.000406
3560.000000	0.027856	0.000498
3580.000000	0.027553	0.000237
3600.000000	0.027515	0.000095
3620.000000	0.028208	0.000302
3640.000000	0.028240	0.000392
3660.000000	0.028520	0.001082
3680.000000	0.029752	0.000312
3700.000000	0.030559	0.000330
3720.000000	0.031305	0.000322
3740.000000	0.031723	0.000392
3760.000000	0.032428	0.000410
3780.000000	0.033018	0.000612
3800.000000	0.033679	0.000282
3820.000000	0.034433	0.000370
3840.000000	0.034996	0.000423
3860.000000	0.035384	0.000319
3880.000000	0.034911	0.000493
3900.000000	0.034340	0.000370
3920.000000	0.034247	0.000420
3940.000000	0.033270	0.000382
3960.000000	0.033318	0.000345
3980.000000	0.032171	0.000479
4000.000000	0.031779	0.000559
4020.000000	0.031380	0.001216
4040.000000	0.030330	0.001019
4060.000000	0.030264	0.000943
4080.000000	0.029753	0.000517
4100.000000	0.031638	0.002233
4120.000000	0.027680	0.000802
4140.000000	0.028861	0.000992
4160.000000	0.029443	0.000764
4180.000000	0.029573	0.000595
