2440.000000	0.106750	0.001010
2450.000000	0.111637	0.001860
2460.000000	0.113346	0.001049
2470.000000	0.119821	0.001435
2480.000000	0.123348	0.000817
2490.000000	0.121372	0.001075
2500.000000	0.119163	0.000880
2510.000000	0.119266	0.003512
2520.000000	0.111467	0.000755
2530.000000	0.110692	0.001992
2540.000000	0.107877	0.001140
2550.000000	0.105032	0.001777
2560.000000	0.107770	0.002376
2570.000000	0.108996	0.008084
2580.000000	0.101616	0.001813
2590.000000	0.100205	0.003686
2600.000000	0.097593	0.003004
2610.000000	0.097467	0.002358
2620.000000	0.088736	0.002529
2630.000000	0.082895	0.002090
2640.000000	0.080935	0.001216
2650.000000	0.080931	0.002043
2660.000000	0.092503	0.007367
2670.000000	0.075145	0.005054
2680.000000	0.068120	0.003079
2690.000000	0.065019	0.005242
2700.000000	0.060131	0.003030
2710.000000	0.053739	0.003434
2720.000000	0.041573	0.004298
2730.000000	0.033890	0.002876
2740.000000	0.031300	0.002982
2750.000000	0.025015	0.002529
2760.000000	0.024573	0.003733
2770.000000	0.018120	0.004291
2780.000000	0.016934	0.002470
2790.000000	0.011443	0.002059
2800.000000	0.012297	0.002119
2810.000000	0.010752	0.003323
2820.000000	0.010844	0.003575
2830.000000	0.010495	0.004007
2840.000000	0.009066	0.002931
2850.000000	0.006490	0.000898
2860.000000	0.006783	0.000868
2870.000000	0.007344	0.001024
2880.000000	0.008870	0.002335
2890.000000	0.006962	0.000602
2900.000000	0.007909	0.000705
2910.000000	0.007933	0.001056
2920.000000	0.008822	0.000909
2930.000000	0.010470	0.000474
2940.000000	0.010655	0.000570
2950.000000	0.013182	0.000443
2960.000000	0.014624	0.001052
2970.000000	0.015282	0.000836
2980.000000	0.018157	0.000355
2990.000000	0.015842	0.001839
3000.000000	0.019424	0.001396
3010.000000	0.021290	0.002098
3020.000000	0.023419	0.000669
3030.000000	0.027575	0.000911
3040.000000	0.028132	0.000673
3050.000000	0.029673	0.000643
3060.000000	0.031198	0.000730
3070.000000	0.031730	0.001099
3080.000000	0.032098	0.000577
3090.000000	0.032926	0.000730
3100.000000	0.034592	0.000632
3110.000000	0.034126	0.000660
3120.000000	0.034544	0.000685
3130.000000	0.035399	0.000952
3140.000000	0.034114	0.000835
3150.000000	0.032485	0.002791
3160.000000	0.033795	0.001065
3170.000000	0.033365	0.001164
3180.000000	0.032672	0.000614
3190.000000	0.032518	0.000643
3200.000000	0.031139	0.000705
3220.000000	0.030781	0.000808
3240.000000	0.031538	0.000961
3260.000000	0.031631	0.000211
3280.000000	0.031778	0.000923
3300.000000	0.032239	0.000597
3320.000000	0.031921	0.001178
3340.000000	0.030887	0.000488
3360.000000	0.029028	0.000785
3380.000000	0.029262	0.000456
3400.000000	0.028426	0.001697
3420.000000	0.027634	0.000305
3440.000000	0.026106	0.000668
3460.000000	0.026377	0.000658
3480.000000	0.027217	0.000974
3500.000000	0.026006	0.000807
3520.000000	0.027133	0.001667
3540.000000	0.026202	0.000721
3560.000000	0.027394	0.001017
3580.000000	0.026978	0.001347
3600.000000	0.029239	0.000612
3620.000000	0.029125	0.000941
3640.000000	0.030149	0.001080
3660.000000	0.031186	0.000907
3680.000000	0.033070	0.000768
3700.000000	0.034404	0.001277
3720.000000	0.036147	0.001021
3740.000000	0.036425	0.002099
3760.000000	0.038010	0.001011
3780.000000	0.038537	0.000751
3800.000000	0.039565	0.001424
3820.000000	0.042478	0.001406
3840.000000	0.041910	0.001187
3860.000000	0.043217	0.000892
3880.000000	0.041680	0.001475
3900.000000	0.042957	0.000773
3920.000000	0.039531	0.001209
3940.000000	0.040566	0.001226
3960.000000	0.035591	0.004400
3980.000000	0.038710	0.001474
4000.000000	0.038873	0.001608
4020.000000	0.038286	0.001022
4040.000000	0.037884	0.002315
4060.000000	0.036439	0.002734
4080.000000	0.036895	0.001457
4100.000000	0.033789	0.001582
4120.000000	0.034399	0.001932
4140.000000	0.035041	0.002258
4160.000000	0.035346	0.001449
4180.000000	0.031498	0.001763
