2440.000000	0.182019	0.000864
2450.000000	0.189940	0.000693
2460.000000	0.194604	0.001397
2470.000000	0.200830	0.001372
2480.000000	0.204184	0.000663
2490.000000	0.203967	0.001494
2500.000000	0.201586	0.000636
2510.000000	0.198475	0.000642
2520.000000	0.193739	0.001690
2530.000000	0.191952	0.000632
2540.000000	0.188239	0.001751
2550.000000	0.183035	0.001693
2560.000000	0.188389	0.002662
2570.000000	0.182415	0.005364
2580.000000	0.183757	0.001709
2590.000000	0.179740	0.003767
2600.000000	0.177172	0.002682
2610.000000	0.173732	0.003362
2620.000000	0.159178	0.002341
2630.000000	0.152886	0.002391
2640.000000	0.150221	0.001476
2650.000000	0.157313	0.001275
2660.000000	0.174265	0.003858
2670.000000	0.151563	0.007420
2680.000000	0.122953	0.003088
2690.000000	0.125629	0.003163
2700.000000	0.115367	0.001749
2710.000000	0.108978	0.001611
2720.000000	0.091462	0.002636
2730.000000	0.082077	0.001838
2740.000000	0.074167	0.002480
2750.000000	0.060776	0.002542
2760.000000	0.057624	0.004057
2770.000000	0.043795	0.003267
2780.000000	0.040476	0.003410
2790.000000	0.033966	0.003787
2800.000000	0.028587	0.003831
2810.000000	0.027521	0.002509
2820.000000	0.025130	0.002062
2830.000000	0.025323	0.003074
2840.000000	0.023669	0.001222
2850.000000	0.017688	0.001118
2860.000000	0.018763	0.000718
2870.000000	0.021679	0.002789
2880.000000	0.020081	0.000889
2890.000000	0.019578	0.000814
2900.000000	0.021094	0.000983
2910.000000	0.022755	0.000861
2920.000000	0.024782	0.000736
2930.000000	0.027082	0.001333
2940.000000	0.030061	0.000944
2950.000000	0.031216	0.002141
2960.000000	0.038127	0.000855
2970.000000	0.042482	0.000893
2980.000000	0.046036	0.000829
2990.000000	0.049558	0.001113
3000.000000	0.053654	0.000665
3010.000000	0.056781	0.000447
3020.000000	0.060871	0.000276
3030.000000	0.065065	0.000583
3040.000000	0.068882	0.000623
3050.000000	0.068776	0.001794
3060.000000	0.072878	0.000563
3070.000000	0.074717	0.000590
3080.000000	0.075970	0.000603
3090.000000	0.076642	0.001120
3100.000000	0.077217	0.000855
3110.000000	0.077789	0.000594
3120.000000	0.079438	0.000469
3130.000000	0.079099	0.000497
3140.000000	0.079377	0.000392
3150.000000	0.078046	0.000822
3160.000000	0.076846	0.000814
3170.000000	0.075281	0.000528
3180.000000	0.072267	0.000628
3190.000000	0.073218	0.000578
3200.000000	0.070609	0.000808
3220.000000	0.070584	0.000640
3240.000000	0.069886	0.000703
3260.000000	0.071459	0.000649
3280.000000	0.071100	0.000776
3300.000000	0.072447	0.000216
3320.000000	0.071560	0.000536
3340.000000	0.069235	0.000367
3360.000000	0.070111	0.002278
3380.000000	0.067544	0.000683
3400.000000	0.065555	0.000868
3420.000000	0.062858	0.000862
3440.000000	0.062971	0.000967
3460.000000	0.061889	0.000434
3480.000000	0.061038	0.001066
3500.000000	0.061066	0.000992
3520.000000	0.061428	0.000768
3540.000000	0.063440	0.000373
3560.000000	0.063087	0.000855
3580.000000	0.063635	0.001385
3600.000000	0.064214	0.000680
3620.000000	0.065915	0.001497
3640.000000	0.066709	0.001134
3660.000000	0.070475	0.001173
3680.000000	0.069897	0.001023
3700.000000	0.073340	0.001175
3720.000000	0.073963	0.001168
3740.000000	0.076851	0.001059
3760.000000	0.077904	0.001204
3780.000000	0.080720	0.001054
3800.000000	0.084387	0.001377
3820.000000	0.085897	0.000803
3840.000000	0.085431	0.001262
3860.000000	0.085564	0.002107
3880.000000	0.086423	0.001522
3900.000000	0.086831	0.001044
3920.000000	0.085664	0.001205
3940.000000	0.084577	0.001165
3960.000000	0.083997	0.001625
3980.000000	0.081079	0.000665
4000.000000	0.080288	0.001560
4020.000000	0.080011	0.000986
4040.000000	0.083759	0.005210
4060.000000	0.077257	0.001655
4080.000000	0.076796	0.000938
4100.000000	0.074125	0.002961
4120.000000	0.073754	0.001518
4140.000000	0.075459	0.001899
4160.000000	0.072350	0.002493
4180.000000	0.074305	0.003522
