2440.000000	0.341222	0.000717
2450.000000	0.347547	0.000513
2460.000000	0.355604	0.000385
2470.000000	0.362559	0.000479
2480.000000	0.367109	0.000499
2490.000000	0.367599	0.000384
2500.000000	0.364101	0.000669
2510.000000	0.359390	0.000555
2520.000000	0.354711	0.000562
2530.000000	0.351325	0.000844
2540.000000	0.348139	0.001917
2550.000000	0.336864	0.000468
2560.000000	0.347718	0.000688
2570.000000	0.325578	0.000970
2580.000000	0.332826	0.000567
2590.000000	0.326674	0.004779
2600.000000	0.318689	0.000867
2610.000000	0.312262	0.001760
2620.000000	0.300599	0.001425
2630.000000	0.290994	0.001072
2640.000000	0.291990	0.000873
2650.000000	0.304747	0.000923
2660.000000	0.322726	0.003495
2670.000000	0.288131	0.003762
2680.000000	0.248247	0.003831
2690.000000	0.256064	0.000859
2700.000000	0.246734	0.001772
2710.000000	0.241387	0.001900
2720.000000	0.215141	0.000666
2730.000000	0.198552	0.001402
2740.000000	0.184159	0.001275
2750.000000	0.173668	0.001438
2760.000000	0.162910	0.001604
2770.000000	0.139626	0.000984
2780.000000	0.132744	0.001517
2790.000000	0.118859	0.000881
2800.000000	0.121803	0.001379
2810.000000	0.106795	0.001453
2820.000000	0.102110	0.000767
2830.000000	0.098127	0.003966
2840.000000	0.086156	0.000523
2850.000000	0.083608	0.000581
2860.000000	0.082850	0.000338
2870.000000	0.083238	0.000268
2880.000000	0.085392	0.000239
2890.000000	0.088925	0.000259
2900.000000	0.094219	0.000332
2910.000000	0.100594	0.001316
2920.000000	0.106391	0.000523
2930.000000	0.115515	0.000360
2940.000000	0.125448	0.000506
2950.000000	0.137635	0.000311
2960.000000	0.150175	0.000303
2970.000000	0.161982	0.000260
2980.000000	0.174035	0.000409
2990.000000	0.185236	0.000636
3000.000000	0.194716	0.000300
3010.000000	0.205500	0.000396
3020.000000	0.215048	0.000477
3030.000000	0.223363	0.000383
3040.000000	0.229376	0.000391
3050.000000	0.234529	0.000448
3060.000000	0.237397	0.000351
3070.000000	0.239894	0.000212
3080.000000	0.241422	0.000491
3090.000000	0.242017	0.000427
3100.000000	0.244117	0.000498
3110.000000	0.244032	0.000604
3120.000000	0.244762	0.000278
3130.000000	0.244312	0.000252
3140.000000	0.243400	0.000330
3150.000000	0.240514	0.000514
3160.000000	0.237182	0.000229
3170.000000	0.233835	0.000388
3180.000000	0.231489	0.000346
3190.000000	0.228504	0.000428
3200.000000	0.225457	0.000472
3220.000000	0.219829	0.001178
3240.000000	0.218468	0.000346
3260.000000	0.219571	0.000284
3280.000000	0.222181	0.000423
3300.000000	0.224724	0.000246
3320.000000	0.223540	0.000482
3340.000000	0.221063	0.000554
3360.000000	0.217424	0.000415
3380.000000	0.214089	0.000483
3400.000000	0.210578	0.000477
3420.000000	0.208265	0.000469
3440.000000	0.206176	0.000227
3460.000000	0.205774	0.000426
3480.000000	0.205537	0.000405
3500.000000	0.206073	0.001021
3520.000000	0.206929	0.000212
3540.000000	0.208890	0.000780
3560.000000	0.209474	0.000420
3580.000000	0.210378	0.000266
3600.000000	0.211892	0.000285
3620.000000	0.213266	0.000667
3640.000000	0.215437	0.000627
3660.000000	0.218198	0.000585
3680.000000	0.220216	0.000306
3700.000000	0.223740	0.000658
3720.000000	0.226239	0.000409
3740.000000	0.228485	0.000471
3760.000000	0.231295	0.000618
3780.000000	0.233002	0.000769
3800.000000	0.235169	0.000555
3820.000000	0.236380	0.001105
3840.000000	0.237572	0.000978
3860.000000	0.238838	0.000699
3880.000000	0.238218	0.000298
3900.000000	0.236626	0.000328
3920.000000	0.235823	0.000529
3940.000000	0.234705	0.000586
3960.000000	0.234344	0.001052
3980.000000	0.231556	0.000447
4000.000000	0.230064	0.000656
4020.000000	0.227790	0.000705
4040.000000	0.230159	0.003147
4060.000000	0.225603	0.000763
4080.000000	0.223399	0.001171
4100.000000	0.221996	0.000476
4120.000000	0.221223	0.001161
4140.000000	0.219491	0.000745
4160.000000	0.219162	0.001161
4180.000000	0.224032	0.001102
