2440.000000	0.098752	0.000264
2450.000000	0.102308	0.000248
2460.000000	0.107482	0.000117
2470.000000	0.111449	0.000225
2480.000000	0.112975	0.000229
2490.000000	0.112556	0.000188
2500.000000	0.110473	0.000395
2510.000000	0.106312	0.000207
2520.000000	0.101580	0.000977
2530.000000	0.099786	0.000368
2540.000000	0.096225	0.000258
2550.000000	0.092362	0.000271
2560.000000	0.093605	0.000545
2570.000000	0.086635	0.000424
2580.000000	0.088290	0.000420
2590.000000	0.083955	0.000545
2600.000000	0.081849	0.000558
2610.000000	0.078537	0.000765
2620.000000	0.074578	0.001327
2630.000000	0.071345	0.000392
2640.000000	0.070162	0.000338
2650.000000	0.072176	0.000569
2660.000000	0.075926	0.001129
2670.000000	0.068489	0.004214
2680.000000	0.052001	0.001431
2690.000000	0.050000	0.000539
2700.000000	0.046002	0.000524
2710.000000	0.043805	0.000665
2720.000000	0.035086	0.000768
2730.000000	0.030793	0.000748
2740.000000	0.025177	0.000589
2750.000000	0.021427	0.000700
2760.000000	0.018904	0.001076
2770.000000	0.015460	0.000579
2780.000000	0.011846	0.000773
2790.000000	0.010037	0.000457
2800.000000	0.010373	0.000446
2810.000000	0.008895	0.000265
2820.000000	0.008005	0.000447
2830.000000	0.007659	0.000562
2840.000000	0.007315	0.000878
2850.000000	0.005483	0.000857
2860.000000	0.006090	0.000281
2870.000000	0.006084	0.000218
2880.000000	0.006077	0.000202
2890.000000	0.005675	0.000705
2900.000000	0.007066	0.000088
2910.000000	0.007607	0.000336
2920.000000	0.008198	0.000223
2930.000000	0.008729	0.000283
2940.000000	0.010200	0.000267
2950.000000	0.011329	0.000141
2960.000000	0.012860	0.000162
2970.000000	0.014400	0.000196
2980.000000	0.015933	0.000187
2990.000000	0.017484	0.000165
3000.000000	0.019377	0.000206
3010.000000	0.021156	0.000231
3020.000000	0.023301	0.000266
3030.000000	0.024201	0.000765
3040.000000	0.026967	0.000167
3050.000000	0.028518	0.000154
3060.000000	0.029545	0.000329
3070.000000	0.030776	0.000288
3080.000000	0.031545	0.000110
3090.000000	0.032461	0.000322
3100.000000	0.033210	0.000147
3110.000000	0.033851	0.000275
3120.000000	0.034069	0.000195
3130.000000	0.034409	0.000147
3140.000000	0.034390	0.000241
3150.000000	0.034101	0.000195
3160.000000	0.033432	0.000233
3170.000000	0.032812	0.000189
3180.000000	0.032344	0.000307
3190.000000	0.031629	0.000188
3200.000000	0.031030	0.000178
3220.000000	0.029861	0.000098
3240.000000	0.030086	0.000139
3260.000000	0.029987	0.000271
3280.000000	0.030867	0.000141
3300.000000	0.031117	0.000300
3320.000000	0.031068	0.000234
3340.000000	0.030470	0.000273
3360.000000	0.029357	0.000227
3380.000000	0.028652	0.000364
3400.000000	0.027555	0.000216
3420.000000	0.026936	0.000310
3440.000000	0.026645	0.000379
3460.000000	0.026509	0.000239
3480.000000	0.025028	0.000799
3500.000000	0.025629	0.000186
3520.000000	0.026152	0.000318
3540.000000	0.026522	0.000389
3560.000000	0.026509	0.000199
3580.000000	0.026221	0.000339
3600.000000	0.027749	0.000393
3620.000000	0.027504	0.000462
3640.000000	0.028418	0.000415
3660.000000	0.029558	0.000242
3680.000000	0.030325	0.000177
3700.000000	0.031224	0.000424
3720.000000	0.031792	0.000538
3740.000000	0.033107	0.000448
3760.000000	0.033525	0.000404
3780.000000	0.035075	0.000504
3800.000000	0.035151	0.000480
3820.000000	0.036905	0.000449
3840.000000	0.037353	0.000555
3860.000000	0.037639	0.000543
3880.000000	0.037627	0.000351
3900.000000	0.037141	0.000341
3920.000000	0.037004	0.000443
3940.000000	0.036801	0.000782
3960.000000	0.036058	0.000320
3980.000000	0.034985	0.000432
4000.000000	0.033882	0.000547
4020.000000	0.033768	0.000308
4040.000000	0.032954	0.000596
4060.000000	0.032797	0.000692
4080.000000	0.031783	0.000448
4100.000000	0.031910	0.000964
4120.000000	0.031301	0.001235
4140.000000	0.030414	0.000469
4160.000000	0.029960	0.000531
4180.000000	0.030209	0.000729
