2440.000000	0.082616	0.000214
2450.000000	0.085628	0.000372
2460.000000	0.090079	0.000526
2470.000000	0.093187	0.000227
2480.000000	0.095424	0.000382
2490.000000	0.093435	0.000908
2500.000000	0.092610	0.000440
2510.000000	0.089223	0.000468
2520.000000	0.085676	0.000431
2530.000000	0.083215	0.000184
2540.000000	0.081089	0.000450
2550.000000	0.077715	0.000548
2560.000000	0.079126	0.000308
2570.000000	0.073570	0.000609
2580.000000	0.072921	0.001625
2590.000000	0.072027	0.000717
2600.000000	0.070896	0.000517
2610.000000	0.068684	0.000882
2620.000000	0.064883	0.001224
2630.000000	0.060949	0.000628
2640.000000	0.057042	0.001473
2650.000000	0.058285	0.001323
2660.000000	0.062314	0.000410
2670.000000	0.062917	0.004371
2680.000000	0.045522	0.001150
2690.000000	0.043134	0.000417
2700.000000	0.038852	0.001115
2710.000000	0.036506	0.000551
2720.000000	0.028830	0.000774
2730.000000	0.024870	0.000649
2740.000000	0.024296	0.001271
2750.000000	0.019651	0.000968
2760.000000	0.017059	0.000608
2770.000000	0.013776	0.000750
2780.000000	0.012333	0.000657
2790.000000	0.010784	0.000774
2800.000000	0.009715	0.001148
2810.000000	0.009180	0.000387
2820.000000	0.008030	0.000295
2830.000000	0.007668	0.000650
2840.000000	0.008024	0.000916
2850.000000	0.007177	0.000157
2860.000000	0.006880	0.000245
2870.000000	0.006738	0.000198
2880.000000	0.006789	0.000164
2890.000000	0.006969	0.000209
2900.000000	0.007372	0.000266
2910.000000	0.007919	0.000299
2920.000000	0.008476	0.000254
2930.000000	0.009652	0.000294
2940.000000	0.010710	0.000301
2950.000000	0.011390	0.000864
2960.000000	0.013837	0.000144
2970.000000	0.015922	0.000128
2980.000000	0.017637	0.000252
2990.000000	0.019579	0.000165
3000.000000	0.021625	0.000183
3010.000000	0.024370	0.000750
3020.000000	0.025910	0.000246
3030.000000	0.028444	0.000270
3040.000000	0.030717	0.000147
3050.000000	0.032308	0.000190
3060.000000	0.033953	0.000133
3070.000000	0.035148	0.000275
3080.000000	0.035975	0.000127
3090.000000	0.037160	0.000161
3100.000000	0.038045	0.000163
3110.000000	0.038972	0.000243
3120.000000	0.039779	0.000273
3130.000000	0.040190	0.000271
3140.000000	0.040146	0.000308
3150.000000	0.039607	0.000215
3160.000000	0.038855	0.000119
3170.000000	0.038056	0.000293
3180.000000	0.037512	0.000140
3190.000000	0.036516	0.000155
3200.000000	0.035852	0.000214
3220.000000	0.034925	0.000227
3240.000000	0.034805	0.000309
3260.000000	0.034877	0.000254
3280.000000	0.035619	0.000294
3300.000000	0.036147	0.000131
3320.000000	0.036245	0.000250
3340.000000	0.035382	0.000156
3360.000000	0.034034	0.000197
3380.000000	0.032899	0.000187
3400.000000	0.031646	0.000160
3420.000000	0.030795	0.000228
3440.000000	0.030499	0.000181
3460.000000	0.029727	0.000264
3480.000000	0.029528	0.000191
3500.000000	0.029281	0.000186
3520.000000	0.029439	0.000128
3540.000000	0.029938	0.000311
3560.000000	0.029964	0.000262
3580.000000	0.029817	0.000397
3600.000000	0.029454	0.000355
3620.000000	0.029902	0.000144
3640.000000	0.030372	0.000364
3660.000000	0.031101	0.000281
3680.000000	0.031714	0.000166
3700.000000	0.032084	0.000366
3720.000000	0.032154	0.000378
3740.000000	0.032978	0.000181
3760.000000	0.033708	0.000370
3780.000000	0.034632	0.000225
3800.000000	0.034871	0.000270
3820.000000	0.035578	0.000259
3840.000000	0.036039	0.000338
3860.000000	0.036436	0.000507
3880.000000	0.036810	0.000321
3900.000000	0.036337	0.000311
3920.000000	0.036252	0.000255
3940.000000	0.035693	0.000302
3960.000000	0.034467	0.000318
3980.000000	0.034068	0.000504
4000.000000	0.033529	0.000342
4020.000000	0.032670	0.000382
4040.000000	0.032251	0.000424
4060.000000	0.031554	0.000488
4080.000000	0.030760	0.000440
4100.000000	0.032804	0.002423
4120.000000	0.030844	0.000440
4140.000000	0.029754	0.000856
4160.000000	0.029853	0.000469
4180.000000	0.031385	0.000718
