2440.000000	0.094583	0.000235
2450.000000	0.098118	0.000811
2460.000000	0.103194	0.000261
2470.000000	0.106909	0.000270
2480.000000	0.108653	0.000301
2490.000000	0.107624	0.000335
2500.000000	0.104492	0.000790
2510.000000	0.101771	0.000331
2520.000000	0.097472	0.000711
2530.000000	0.094710	0.000453
2540.000000	0.091687	0.000242
2550.000000	0.087219	0.001013
2560.000000	0.088831	0.000761
2570.000000	0.081531	0.000419
2580.000000	0.084267	0.002301
2590.000000	0.079275	0.000502
2600.000000	0.077026	0.001409
2610.000000	0.074215	0.001011
2620.000000	0.070123	0.001573
2630.000000	0.065947	0.000607
2640.000000	0.067711	0.002451
2650.000000	0.069346	0.002707
2660.000000	0.068933	0.001353
2670.000000	0.054713	0.003061
2680.000000	0.047331	0.000661
2690.000000	0.045480	0.000554
2700.000000	0.041303	0.000395
2710.000000	0.038114	0.000796
2720.000000	0.031005	0.001484
2730.000000	0.025609	0.000590
2740.000000	0.021894	0.001230
2750.000000	0.018642	0.000764
2760.000000	0.016046	0.001017
2770.000000	0.011602	0.001300
2780.000000	0.010097	0.000793
2790.000000	0.008231	0.000301
2800.000000	0.007736	0.000639
2810.000000	0.008252	0.000354
2820.000000	0.007234	0.000436
2830.000000	0.007520	0.000783
2840.000000	0.005856	0.000185
2850.000000	0.005395	0.000090
2860.000000	0.005693	0.000110
2870.000000	0.005275	0.000183
2880.000000	0.005508	0.000110
2890.000000	0.005680	0.000198
2900.000000	0.005874	0.000135
2910.000000	0.006582	0.000714
2920.000000	0.006914	0.000165
2930.000000	0.007563	0.000361
2940.000000	0.008429	0.000112
2950.000000	0.009727	0.000115
2960.000000	0.011055	0.000225
2970.000000	0.012332	0.000161
2980.000000	0.013705	0.000189
2990.000000	0.015146	0.000150
3000.000000	0.016563	0.000171
3010.000000	0.018153	0.000290
3020.000000	0.020133	0.000258
3030.000000	0.021976	0.000223
3040.000000	0.023492	0.000271
3050.000000	0.025022	0.000268
3060.000000	0.025349	0.000891
3070.000000	0.027239	0.000200
3080.000000	0.027819	0.000171
3090.000000	0.028808	0.000190
3100.000000	0.029014	0.000159
3110.000000	0.029751	0.000366
3120.000000	0.030244	0.000215
3130.000000	0.030367	0.000038
3140.000000	0.030449	0.000168
3150.000000	0.030139	0.000180
3160.000000	0.029394	0.000383
3170.000000	0.029072	0.000160
3180.000000	0.028568	0.000329
3190.000000	0.028092	0.000142
3200.000000	0.027182	0.000152
3220.000000	0.026615	0.000314
3240.000000	0.026518	0.000212
3260.000000	0.026756	0.000267
3280.000000	0.027112	0.000187
3300.000000	0.027270	0.000219
3320.000000	0.027246	0.000245
3340.000000	0.026797	0.000187
3360.000000	0.026039	0.000169
3380.000000	0.024715	0.000242
3400.000000	0.023831	0.000316
3420.000000	0.023362	0.000314
3440.000000	0.023101	0.000253
3460.000000	0.022649	0.000226
3480.000000	0.022733	0.000204
3500.000000	0.022253	0.000356
3520.000000	0.022583	0.000522
3540.000000	0.022554	0.000191
3560.000000	0.022850	0.000128
3580.000000	0.022880	0.000428
3600.000000	0.023125	0.000159
3620.000000	0.023626	0.000286
3640.000000	0.024257	0.000226
3660.000000	0.025041	0.000259
3680.000000	0.025777	0.000317
3700.000000	0.026956	0.000378
3720.000000	0.027059	0.000251
3740.000000	0.028908	0.000137
3760.000000	0.029457	0.000239
3780.000000	0.030523	0.000556
3800.000000	0.031167	0.000435
3820.000000	0.032876	0.000630
3840.000000	0.032522	0.000443
3860.000000	0.033260	0.000395
3880.000000	0.032654	0.000442
3900.000000	0.032317	0.000297
3920.000000	0.032189	0.000505
3940.000000	0.031944	0.000537
3960.000000	0.030717	0.000561
3980.000000	0.030620	0.000451
4000.000000	0.029269	0.000255
4020.000000	0.027062	0.001808
4040.000000	0.029480	0.000493
4060.000000	0.028102	0.000752
4080.000000	0.027493	0.000562
4100.000000	0.027065	0.000470
4120.000000	0.026001	0.000696
4140.000000	0.026871	0.001021
4160.000000	0.026425	0.000821
4180.000000	0.027183	0.000746
