2440.000000	0.106318	0.000222
2450.000000	0.110659	0.000422
2460.000000	0.115366	0.000328
2470.000000	0.120360	0.000267
2480.000000	0.121560	0.000485
2490.000000	0.120670	0.000473
2500.000000	0.117746	0.000445
2510.000000	0.113884	0.000379
2520.000000	0.109395	0.000395
2530.000000	0.106344	0.000529
2540.000000	0.103230	0.000692
2550.000000	0.097190	0.001142
2560.000000	0.098609	0.000723
2570.000000	0.090097	0.002625
2580.000000	0.092091	0.000982
2590.000000	0.087675	0.000586
2600.000000	0.087591	0.000780
2610.000000	0.083190	0.001105
2620.000000	0.079743	0.000898
2630.000000	0.074440	0.000591
2640.000000	0.072469	0.000553
2650.000000	0.074821	0.000513
2660.000000	0.075609	0.000936
2670.000000	0.058887	0.009727
2680.000000	0.052836	0.002114
2690.000000	0.049678	0.000733
2700.000000	0.045223	0.000934
2710.000000	0.042003	0.000565
2720.000000	0.037144	0.004771
2730.000000	0.027967	0.001018
2740.000000	0.022541	0.001285
2750.000000	0.020911	0.000817
2760.000000	0.017315	0.000707
2770.000000	0.011010	0.001302
2780.000000	0.011256	0.000554
2790.000000	0.009124	0.001355
2800.000000	0.008791	0.000845
2810.000000	0.008057	0.001009
2820.000000	0.007346	0.000665
2830.000000	0.007425	0.000800
2840.000000	0.005765	0.000688
2850.000000	0.005701	0.000243
2860.000000	0.006085	0.000253
2870.000000	0.005630	0.000228
2880.000000	0.006144	0.000294
2890.000000	0.005790	0.000212
2900.000000	0.005985	0.000293
2910.000000	0.006564	0.000198
2920.000000	0.007264	0.000178
2930.000000	0.008212	0.000248
2940.000000	0.010248	0.000881
2950.000000	0.010256	0.000441
2960.000000	0.011395	0.000316
2970.000000	0.012832	0.000431
2980.000000	0.014146	0.000234
2990.000000	0.014857	0.001046
3000.000000	0.017129	0.000302
3010.000000	0.018766	0.000161
3020.000000	0.020361	0.000145
3030.000000	0.022417	0.000315
3040.000000	0.024110	0.000383
3050.000000	0.025407	0.000246
3060.000000	0.026447	0.000256
3070.000000	0.027578	0.000331
3080.000000	0.028122	0.000212
3090.000000	0.028749	0.000219
3100.000000	0.029412	0.000325
3110.000000	0.030488	0.000237
3120.000000	0.030836	0.000263
3130.000000	0.031092	0.000192
3140.000000	0.031263	0.000258
3150.000000	0.030766	0.000193
3160.000000	0.030307	0.000166
3170.000000	0.030022	0.000268
3180.000000	0.029590	0.000749
3190.000000	0.028847	0.000220
3200.000000	0.028028	0.000270
3220.000000	0.027089	0.000204
3240.000000	0.027067	0.000249
3260.000000	0.027421	0.000338
3280.000000	0.027514	0.000323
3300.000000	0.027927	0.000282
3320.000000	0.027892	0.000461
3340.000000	0.027540	0.000188
3360.000000	0.026371	0.000152
3380.000000	0.025642	0.000261
3400.000000	0.024908	0.000265
3420.000000	0.024143	0.000382
3440.000000	0.023780	0.000338
3460.000000	0.023765	0.000489
3480.000000	0.023072	0.000273
3500.000000	0.023073	0.000335
3520.000000	0.023853	0.000244
3540.000000	0.023973	0.000224
3560.000000	0.024025	0.000262
3580.000000	0.024078	0.000241
3600.000000	0.024400	0.000613
3620.000000	0.024524	0.000261
3640.000000	0.025390	0.000251
3660.000000	0.026273	0.000304
3680.000000	0.027388	0.000383
3700.000000	0.028908	0.000334
3720.000000	0.029904	0.000385
3740.000000	0.030371	0.000240
3760.000000	0.031529	0.000437
3780.000000	0.032656	0.000498
3800.000000	0.034191	0.000183
3820.000000	0.034851	0.000698
3840.000000	0.036329	0.000214
3860.000000	0.036105	0.000371
3880.000000	0.036086	0.000812
3900.000000	0.036433	0.000681
3920.000000	0.034727	0.000480
3940.000000	0.033858	0.000429
3960.000000	0.033404	0.000577
3980.000000	0.032851	0.000819
4000.000000	0.028850	0.002285
4020.000000	0.031664	0.000857
4040.000000	0.030890	0.001051
4060.000000	0.030441	0.000393
4080.000000	0.029922	0.000641
4100.000000	0.029010	0.000598
4120.000000	0.029194	0.000908
4140.000000	0.027307	0.000626
4160.000000	0.027659	0.001107
4180.000000	0.028812	0.001213
