2440.000000	0.081259	0.000508
2450.000000	0.083799	0.000358
2460.000000	0.088743	0.000673
2470.000000	0.092106	0.000535
2480.000000	0.093569	0.000369
2490.000000	0.092926	0.000164
2500.000000	0.090777	0.000390
2510.000000	0.086952	0.000470
2520.000000	0.084544	0.000575
2530.000000	0.082827	0.000423
2540.000000	0.079879	0.000837
2550.000000	0.076062	0.000262
2560.000000	0.077353	0.000851
2570.000000	0.070562	0.001979
2580.000000	0.072606	0.000788
2590.000000	0.070468	0.000858
2600.000000	0.070213	0.000677
2610.000000	0.065836	0.001185
2620.000000	0.062557	0.000790
2630.000000	0.060057	0.000486
2640.000000	0.057846	0.000331
2650.000000	0.059067	0.001128
2660.000000	0.063513	0.004604
2670.000000	0.056918	0.004519
2680.000000	0.049821	0.003595
2690.000000	0.042353	0.000942
2700.000000	0.038277	0.000468
2710.000000	0.036468	0.000972
2720.000000	0.030850	0.002923
2730.000000	0.023319	0.000523
2740.000000	0.019949	0.000998
2750.000000	0.017599	0.000728
2760.000000	0.015490	0.001376
2770.000000	0.012332	0.000786
2780.000000	0.011993	0.001144
2790.000000	0.008387	0.000598
2800.000000	0.008766	0.001353
2810.000000	0.006879	0.000966
2820.000000	0.006622	0.000583
2830.000000	0.006395	0.000751
2840.000000	0.005954	0.000545
2850.000000	0.005895	0.000269
2860.000000	0.005670	0.000078
2870.000000	0.005939	0.000146
2880.000000	0.005631	0.000421
2890.000000	0.005716	0.000132
2900.000000	0.006253	0.000187
2910.000000	0.006976	0.000183
2920.000000	0.007429	0.000243
2930.000000	0.007978	0.000406
2940.000000	0.009152	0.000208
2950.000000	0.010498	0.000145
2960.000000	0.011950	0.000375
2970.000000	0.012793	0.000939
2980.000000	0.015043	0.000273
2990.000000	0.016512	0.000139
3000.000000	0.018000	0.000357
3010.000000	0.019999	0.000179
3020.000000	0.021424	0.000273
3030.000000	0.023434	0.000318
3040.000000	0.025372	0.000358
3050.000000	0.026873	0.000163
3060.000000	0.027728	0.000167
3070.000000	0.029082	0.000369
3080.000000	0.029906	0.000189
3090.000000	0.030439	0.000264
3100.000000	0.031178	0.000148
3110.000000	0.031682	0.000448
3120.000000	0.031784	0.000270
3130.000000	0.032447	0.000155
3140.000000	0.032251	0.000270
3150.000000	0.032214	0.000249
3160.000000	0.031542	0.000359
3170.000000	0.030603	0.000358
3180.000000	0.030012	0.000327
3190.000000	0.029553	0.000222
3200.000000	0.029201	0.000250
3220.000000	0.028230	0.000301
3240.000000	0.028312	0.000263
3260.000000	0.028908	0.000277
3280.000000	0.029372	0.000186
3300.000000	0.029822	0.000282
3320.000000	0.029769	0.000196
3340.000000	0.028614	0.000240
3360.000000	0.027554	0.000421
3380.000000	0.026883	0.000192
3400.000000	0.026064	0.000151
3420.000000	0.025472	0.000459
3440.000000	0.024924	0.000403
3460.000000	0.024377	0.000375
3480.000000	0.024609	0.000175
3500.000000	0.024229	0.000232
3520.000000	0.024479	0.000345
3540.000000	0.024392	0.000257
3560.000000	0.024871	0.000299
3580.000000	0.024722	0.000310
3600.000000	0.025167	0.000474
3620.000000	0.025273	0.000592
3640.000000	0.025923	0.000265
3660.000000	0.026303	0.000135
3680.000000	0.027347	0.000334
3700.000000	0.027867	0.000424
3720.000000	0.028644	0.000670
3740.000000	0.029461	0.000326
3760.000000	0.029475	0.000289
3780.000000	0.030803	0.000228
3800.000000	0.030762	0.000359
3820.000000	0.031925	0.000340
3840.000000	0.032388	0.000609
3860.000000	0.032848	0.000692
3880.000000	0.032477	0.000352
3900.000000	0.032300	0.000489
3920.000000	0.031549	0.000527
3940.000000	0.031252	0.000753
3960.000000	0.030510	0.000393
3980.000000	0.030297	0.000630
4000.000000	0.028605	0.001809
4020.000000	0.028349	0.000480
4040.000000	0.028758	0.000692
4060.000000	0.028005	0.000688
4080.000000	0.028076	0.000999
4100.000000	0.027946	0.001076
4120.000000	0.026346	0.000826
4140.000000	0.027358	0.000749
4160.000000	0.026707	0.000932
4180.000000	0.027406	0.000770
