2440.000000	0.140783	0.000870
2450.000000	0.145380	0.000673
2460.000000	0.151909	0.000670
2470.000000	0.156496	0.000644
2480.000000	0.158682	0.001154
2490.000000	0.157784	0.000867
2500.000000	0.154579	0.000933
2510.000000	0.148736	0.001441
2520.000000	0.144521	0.001077
2530.000000	0.141728	0.000965
2540.000000	0.138970	0.003054
2550.000000	0.131022	0.001795
2560.000000	0.130053	0.002607
2570.000000	0.124044	0.000997
2580.000000	0.129722	0.006042
2590.000000	0.117286	0.003384
2600.000000	0.115878	0.002491
2610.000000	0.109134	0.001558
2620.000000	0.103824	0.002007
2630.000000	0.100525	0.002203
2640.000000	0.097317	0.000986
2650.000000	0.102141	0.001218
2660.000000	0.115377	0.006913
2670.000000	0.098956	0.006601
2680.000000	0.070885	0.001881
2690.000000	0.070459	0.001327
2700.000000	0.061537	0.003001
2710.000000	0.057320	0.004199
2720.000000	0.050780	0.002169
2730.000000	0.040866	0.003171
2740.000000	0.032413	0.002041
2750.000000	0.027677	0.002759
2760.000000	0.028760	0.010098
2770.000000	0.016793	0.001920
2780.000000	0.015719	0.001572
2790.000000	0.010138	0.001105
2800.000000	0.011847	0.002924
2810.000000	0.010019	0.002335
2820.000000	0.011028	0.003740
2830.000000	0.012952	0.003446
2840.000000	0.008595	0.000456
2850.000000	0.008291	0.000888
2860.000000	0.008207	0.000398
2870.000000	0.010450	0.002485
2880.000000	0.007783	0.000450
2890.000000	0.007983	0.000646
2900.000000	0.008349	0.000336
2910.000000	0.009423	0.000730
2920.000000	0.009577	0.000361
2930.000000	0.011263	0.000493
2940.000000	0.012273	0.000777
2950.000000	0.012977	0.001230
2960.000000	0.016119	0.000557
2970.000000	0.017524	0.000544
2980.000000	0.017702	0.001452
2990.000000	0.019858	0.000617
3000.000000	0.022330	0.000482
3010.000000	0.024910	0.000480
3020.000000	0.027047	0.000589
3030.000000	0.029645	0.000488
3040.000000	0.032080	0.000340
3050.000000	0.033337	0.000449
3060.000000	0.035362	0.001066
3070.000000	0.038390	0.001923
3080.000000	0.037836	0.000483
3090.000000	0.039088	0.000390
3100.000000	0.038531	0.000748
3110.000000	0.039891	0.000761
3120.000000	0.039905	0.000508
3130.000000	0.040922	0.000571
3140.000000	0.041726	0.000878
3150.000000	0.040561	0.000530
3160.000000	0.040414	0.000482
3170.000000	0.039831	0.000504
3180.000000	0.038596	0.000571
3190.000000	0.038001	0.000374
3200.000000	0.036810	0.000532
3220.000000	0.035328	0.000554
3240.000000	0.034370	0.001744
3260.000000	0.035270	0.000375
3280.000000	0.036183	0.001045
3300.000000	0.036898	0.000974
3320.000000	0.037383	0.000473
3340.000000	0.037009	0.000418
3360.000000	0.032941	0.002390
3380.000000	0.034738	0.000484
3400.000000	0.032159	0.000395
3420.000000	0.032876	0.000959
3440.000000	0.031735	0.000739
3460.000000	0.031316	0.001190
3480.000000	0.030964	0.000476
3500.000000	0.030626	0.000443
3520.000000	0.031336	0.000662
3540.000000	0.031839	0.000563
3560.000000	0.031406	0.000524
3580.000000	0.031345	0.001485
3600.000000	0.032674	0.001005
3620.000000	0.034159	0.000604
3640.000000	0.036031	0.000875
3660.000000	0.036733	0.001077
3680.000000	0.038481	0.001682
3700.000000	0.040365	0.001349
3720.000000	0.040661	0.001070
3740.000000	0.042954	0.001296
3760.000000	0.044679	0.001101
3780.000000	0.045668	0.001572
3800.000000	0.045133	0.000775
3820.000000	0.049466	0.001581
3840.000000	0.050953	0.000625
3860.000000	0.050044	0.001867
3880.000000	0.050983	0.001671
3900.000000	0.050723	0.000871
3920.000000	0.048890	0.001571
3940.000000	0.047366	0.000986
3960.000000	0.044968	0.000731
3980.000000	0.044565	0.001291
4000.000000	0.044725	0.000517
4020.000000	0.039148	0.004340
4040.000000	0.042150	0.001154
4060.000000	0.042951	0.001322
4080.000000	0.041724	0.001542
4100.000000	0.039712	0.002333
4120.000000	0.039370	0.001156
4140.000000	0.039478	0.002331
4160.000000	0.040207	0.001497
4180.000000	0.041684	0.002838
