2440.000000	0.116604	0.000329
2450.000000	0.120723	0.000474
2460.000000	0.125821	0.000227
2470.000000	0.130303	0.000565
2480.000000	0.132522	0.000354
2490.000000	0.131479	0.000656
2500.000000	0.128809	0.000189
2510.000000	0.125356	0.000546
2520.000000	0.123478	0.001206
2530.000000	0.120002	0.000213
2540.000000	0.117663	0.000746
2550.000000	0.113109	0.000441
2560.000000	0.115718	0.000897
2570.000000	0.109888	0.000414
2580.000000	0.110810	0.000844
2590.000000	0.106258	0.004290
2600.000000	0.106740	0.001318
2610.000000	0.103717	0.001438
2620.000000	0.097084	0.000594
2630.000000	0.093551	0.003273
2640.000000	0.089040	0.001343
2650.000000	0.092871	0.000497
2660.000000	0.098551	0.001345
2670.000000	0.093814	0.006208
2680.000000	0.069300	0.002696
2690.000000	0.071365	0.000954
2700.000000	0.064121	0.000596
2710.000000	0.060911	0.000833
2720.000000	0.053317	0.001568
2730.000000	0.045359	0.000700
2740.000000	0.039318	0.000963
2750.000000	0.034595	0.001365
2760.000000	0.035499	0.003480
2770.000000	0.026036	0.001807
2780.000000	0.022675	0.000499
2790.000000	0.019415	0.000542
2800.000000	0.018232	0.000409
2810.000000	0.015353	0.001320
2820.000000	0.015188	0.000814
2830.000000	0.013805	0.000674
2840.000000	0.012589	0.000243
2850.000000	0.011745	0.000234
2860.000000	0.011910	0.000364
2870.000000	0.011391	0.000369
2880.000000	0.011493	0.000250
2890.000000	0.012310	0.000161
2900.000000	0.012726	0.000298
2910.000000	0.013445	0.000357
2920.000000	0.015791	0.000810
2930.000000	0.016528	0.000242
2940.000000	0.018796	0.000337
2950.000000	0.020487	0.000361
2960.000000	0.023696	0.000209
2970.000000	0.026936	0.000326
2980.000000	0.030254	0.000299
2990.000000	0.032808	0.000311
3000.000000	0.035953	0.000129
3010.000000	0.039499	0.000503
3020.000000	0.042959	0.000337
3030.000000	0.046479	0.000190
3040.000000	0.049823	0.000332
3050.000000	0.052607	0.000236
3060.000000	0.055150	0.000328
3070.000000	0.056636	0.000298
3080.000000	0.057874	0.000206
3090.000000	0.059041	0.000238
3100.000000	0.060826	0.000311
3110.000000	0.061508	0.000250
3120.000000	0.062378	0.000285
3130.000000	0.062992	0.000155
3140.000000	0.062227	0.000217
3150.000000	0.061944	0.000493
3160.000000	0.060955	0.000247
3170.000000	0.059712	0.000123
3180.000000	0.058612	0.000165
3190.000000	0.057736	0.000166
3200.000000	0.056369	0.000171
3220.000000	0.054775	0.000239
3240.000000	0.054851	0.000202
3260.000000	0.055246	0.000465
3280.000000	0.056045	0.000205
3300.000000	0.056642	0.000213
3320.000000	0.056641	0.000233
3340.000000	0.055146	0.000317
3360.000000	0.053467	0.000261
3380.000000	0.051807	0.000255
3400.000000	0.050084	0.000182
3420.000000	0.049198	0.000179
3440.000000	0.048343	0.000179
3460.000000	0.047436	0.000394
3480.000000	0.046949	0.000247
3500.000000	0.046928	0.000132
3520.000000	0.047328	0.000165
3540.000000	0.047815	0.000361
3560.000000	0.047369	0.000188
3580.000000	0.047454	0.000254
3600.000000	0.047601	0.000150
3620.000000	0.048070	0.000401
3640.000000	0.048483	0.000201
3660.000000	0.049148	0.000296
3680.000000	0.050252	0.000374
3700.000000	0.051186	0.000323
3720.000000	0.051989	0.000276
3740.000000	0.054055	0.000307
3760.000000	0.053978	0.000252
3780.000000	0.055208	0.000327
3800.000000	0.056645	0.000436
3820.000000	0.057316	0.000701
3840.000000	0.057748	0.000368
3860.000000	0.058098	0.000216
3880.000000	0.057937	0.000207
3900.000000	0.057351	0.000636
3920.000000	0.056788	0.000316
3940.000000	0.056353	0.000499
3960.000000	0.056023	0.001116
3980.000000	0.053904	0.000953
4000.000000	0.053509	0.000202
4020.000000	0.052724	0.000402
4040.000000	0.051476	0.000580
4060.000000	0.051745	0.000741
4080.000000	0.050511	0.000618
4100.000000	0.049974	0.000388
4120.000000	0.049683	0.001370
4140.000000	0.048523	0.000535
4160.000000	0.048976	0.000849
4180.000000	0.052889	0.002756
