2440.000000	0.105740	0.000986
2450.000000	0.107251	0.000672
2460.000000	0.112359	0.001216
2470.000000	0.118123	0.001562
2480.000000	0.121279	0.000811
2490.000000	0.119219	0.001288
2500.000000	0.114463	0.003419
2510.000000	0.113713	0.001236
2520.000000	0.108262	0.000572
2530.000000	0.106243	0.000842
2540.000000	0.102709	0.001245
2550.000000	0.099456	0.001755
2560.000000	0.098169	0.002764
2570.000000	0.091064	0.003815
2580.000000	0.090978	0.001994
2590.000000	0.089189	0.003724
2600.000000	0.085587	0.003509
2610.000000	0.077749	0.005653
2620.000000	0.084956	0.004644
2630.000000	0.074799	0.002184
2640.000000	0.074875	0.001525
2650.000000	0.076164	0.002320
2660.000000	0.071620	0.008747
2670.000000	0.073378	0.003705
2680.000000	0.054767	0.003392
2690.000000	0.054340	0.002478
2700.000000	0.046635	0.001064
2710.000000	0.042544	0.003238
2720.000000	0.030053	0.002402
2730.000000	0.027922	0.001841
2740.000000	0.030526	0.007462
2750.000000	0.023059	0.002532
2760.000000	0.017747	0.003096
2770.000000	0.015687	0.003760
2780.000000	0.010307	0.001428
2790.000000	0.010104	0.003406
2800.000000	0.010199	0.002609
2810.000000	0.008163	0.002123
2820.000000	0.008305	0.002244
2830.000000	0.005386	0.001780
2840.000000	0.005268	0.001105
2850.000000	0.005451	0.001060
2860.000000	0.005222	0.000875
2870.000000	0.005488	0.000941
2880.000000	0.005079	0.000413
2890.000000	0.006551	0.000692
2900.000000	0.005676	0.000794
2910.000000	0.006098	0.000879
2920.000000	0.006215	0.000950
2930.000000	0.008035	0.000438
2940.000000	0.009121	0.000596
2950.000000	0.009948	0.000564
2960.000000	0.011588	0.000367
2970.000000	0.012667	0.000663
2980.000000	0.014780	0.001041
2990.000000	0.015928	0.000745
3000.000000	0.016890	0.000251
3010.000000	0.019282	0.001170
3020.000000	0.020328	0.000371
3030.000000	0.019877	0.001576
3040.000000	0.024080	0.001085
3050.000000	0.024970	0.000544
3060.000000	0.027818	0.000916
3070.000000	0.027414	0.000998
3080.000000	0.028466	0.000813
3090.000000	0.028609	0.000293
3100.000000	0.029966	0.000762
3110.000000	0.030186	0.000679
3120.000000	0.030909	0.000252
3130.000000	0.030726	0.000865
3140.000000	0.029499	0.000757
3150.000000	0.029707	0.000393
3160.000000	0.029539	0.000436
3170.000000	0.029203	0.000428
3180.000000	0.029209	0.000766
3190.000000	0.027766	0.000923
3200.000000	0.027761	0.000618
3220.000000	0.025600	0.001258
3240.000000	0.026773	0.000740
3260.000000	0.026668	0.000340
3280.000000	0.027173	0.000612
3300.000000	0.028358	0.000474
3320.000000	0.028175	0.000666
3340.000000	0.027391	0.000184
3360.000000	0.026176	0.000411
3380.000000	0.025380	0.000636
3400.000000	0.025203	0.000307
3420.000000	0.024111	0.000997
3440.000000	0.022848	0.000494
3460.000000	0.023608	0.000786
3480.000000	0.023440	0.000575
3500.000000	0.022156	0.000565
3520.000000	0.024055	0.000591
3540.000000	0.023282	0.001170
3560.000000	0.023622	0.001054
3580.000000	0.023889	0.000933
3600.000000	0.023956	0.000630
3620.000000	0.024020	0.000964
3640.000000	0.024940	0.001358
3660.000000	0.026188	0.000895
3680.000000	0.026845	0.000821
3700.000000	0.027849	0.000650
3720.000000	0.032789	0.003679
3740.000000	0.030273	0.001126
3760.000000	0.031123	0.000969
3780.000000	0.031866	0.000878
3800.000000	0.034603	0.001608
3820.000000	0.036910	0.001989
3840.000000	0.038175	0.003367
3860.000000	0.035660	0.001393
3880.000000	0.037476	0.004081
3900.000000	0.035191	0.001122
3920.000000	0.035293	0.000643
3940.000000	0.036263	0.001924
3960.000000	0.035785	0.000881
3980.000000	0.031615	0.001296
4000.000000	0.030645	0.001391
4020.000000	0.031629	0.000850
4040.000000	0.031497	0.002630
4060.000000	0.032790	0.001129
4080.000000	0.030860	0.003562
4100.000000	0.030763	0.000949
4120.000000	0.025029	0.001444
4140.000000	0.027704	0.002854
4160.000000	0.031210	0.002673
4180.000000	0.032390	0.002164
