2440.000000	0.092945	0.000263
2450.000000	0.096297	0.000228
2460.000000	0.100873	0.000596
2470.000000	0.104781	0.000248
2480.000000	0.106841	0.000208
2490.000000	0.105864	0.000603
2500.000000	0.102590	0.000339
2510.000000	0.099653	0.000343
2520.000000	0.096386	0.000409
2530.000000	0.093157	0.000326
2540.000000	0.089869	0.000445
2550.000000	0.086178	0.000648
2560.000000	0.087581	0.001288
2570.000000	0.080247	0.003142
2580.000000	0.082691	0.000847
2590.000000	0.080272	0.001172
2600.000000	0.076664	0.000560
2610.000000	0.074690	0.000958
2620.000000	0.068673	0.000827
2630.000000	0.065657	0.000501
2640.000000	0.064888	0.000460
2650.000000	0.064467	0.000676
2660.000000	0.067513	0.000878
2670.000000	0.059279	0.001913
2680.000000	0.047457	0.001300
2690.000000	0.045735	0.001007
2700.000000	0.040912	0.000556
2710.000000	0.037432	0.000916
2720.000000	0.031842	0.000691
2730.000000	0.027667	0.001454
2740.000000	0.023342	0.002945
2750.000000	0.019893	0.000652
2760.000000	0.016114	0.001168
2770.000000	0.012733	0.001099
2780.000000	0.010512	0.001045
2790.000000	0.009264	0.000592
2800.000000	0.011832	0.002800
2810.000000	0.007735	0.001042
2820.000000	0.006690	0.000644
2830.000000	0.006982	0.001135
2840.000000	0.006357	0.000135
2850.000000	0.005759	0.000428
2860.000000	0.006043	0.000285
2870.000000	0.006046	0.000509
2880.000000	0.005706	0.000155
2890.000000	0.005988	0.000214
2900.000000	0.006725	0.000341
2910.000000	0.007046	0.000248
2920.000000	0.007601	0.000180
2930.000000	0.009105	0.001048
2940.000000	0.009272	0.000146
2950.000000	0.010590	0.000156
2960.000000	0.011652	0.000249
2970.000000	0.013543	0.000442
2980.000000	0.014738	0.000243
2990.000000	0.016645	0.000228
3000.000000	0.018058	0.000127
3010.000000	0.019821	0.000399
3020.000000	0.021565	0.000192
3030.000000	0.023392	0.000354
3040.000000	0.025508	0.000356
3050.000000	0.027304	0.000242
3060.000000	0.028232	0.000179
3070.000000	0.029249	0.000361
3080.000000	0.030133	0.000132
3090.000000	0.030727	0.000327
3100.000000	0.031611	0.000242
3110.000000	0.031737	0.000262
3120.000000	0.032686	0.000185
3130.000000	0.033167	0.000294
3140.000000	0.033337	0.000478
3150.000000	0.032849	0.000356
3160.000000	0.032019	0.000142
3170.000000	0.031347	0.000197
3180.000000	0.030706	0.000216
3190.000000	0.030114	0.000229
3200.000000	0.029500	0.000366
3220.000000	0.029537	0.000704
3240.000000	0.028915	0.000163
3260.000000	0.028311	0.000634
3280.000000	0.029359	0.000275
3300.000000	0.029713	0.000307
3320.000000	0.029725	0.000490
3340.000000	0.028670	0.000375
3360.000000	0.028186	0.000143
3380.000000	0.027207	0.000432
3400.000000	0.026013	0.000393
3420.000000	0.025473	0.000320
3440.000000	0.025005	0.000449
3460.000000	0.024522	0.000318
3480.000000	0.024388	0.000303
3500.000000	0.024613	0.000362
3520.000000	0.024862	0.000579
3540.000000	0.025569	0.000103
3560.000000	0.025222	0.000365
3580.000000	0.025593	0.000414
3600.000000	0.025241	0.000430
3620.000000	0.025391	0.000361
3640.000000	0.026471	0.000275
3660.000000	0.027363	0.000400
3680.000000	0.027750	0.000588
3700.000000	0.028432	0.000180
3720.000000	0.029480	0.000419
3740.000000	0.030556	0.000510
3760.000000	0.031845	0.000365
3780.000000	0.032543	0.000449
3800.000000	0.033081	0.000584
3820.000000	0.034568	0.000418
3840.000000	0.034471	0.000417
3860.000000	0.034620	0.000765
3880.000000	0.034622	0.000229
3900.000000	0.035142	0.000331
3920.000000	0.034379	0.000677
3940.000000	0.033148	0.000719
3960.000000	0.032934	0.000582
3980.000000	0.031605	0.000487
4000.000000	0.030777	0.000597
4020.000000	0.029628	0.001869
4040.000000	0.030733	0.000699
4060.000000	0.030049	0.000706
4080.000000	0.029187	0.000429
4100.000000	0.028484	0.000505
4120.000000	0.028566	0.001478
4140.000000	0.027548	0.000895
4160.000000	0.026964	0.001012
4180.000000	0.028515	0.001664
